time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760454864422527067,2025-10-14T15:14:24.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454864522349233,2025-10-14T15:14:24.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454864622591290,2025-10-14T15:14:24.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454864722376930,2025-10-14T15:14:24.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454864821041285,2025-10-14T15:14:24.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454864921012787,2025-10-14T15:14:24.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454865020997210,2025-10-14T15:14:25.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454865121463905,2025-10-14T15:14:25.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454865221369844,2025-10-14T15:14:25.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454865321182370,2025-10-14T15:14:25.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454865421244357,2025-10-14T15:14:25.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454865521111033,2025-10-14T15:14:25.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454865621085831,2025-10-14T15:14:25.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454865722531079,2025-10-14T15:14:25.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454865821064237,2025-10-14T15:14:25.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454865921138831,2025-10-14T15:14:25.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454866021320427,2025-10-14T15:14:26.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454866121249918,2025-10-14T15:14:26.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454866221166618,2025-10-14T15:14:26.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454866321116436,2025-10-14T15:14:26.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454866421129780,2025-10-14T15:14:26.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454866521249026,2025-10-14T15:14:26.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454866621132223,2025-10-14T15:14:26.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454866721543186,2025-10-14T15:14:26.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454866821466899,2025-10-14T15:14:26.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454866921656979,2025-10-14T15:14:26.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454867021062664,2025-10-14T15:14:27.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454867121267714,2025-10-14T15:14:27.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454867221423154,2025-10-14T15:14:27.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454867321080386,2025-10-14T15:14:27.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454867421104655,2025-10-14T15:14:27.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454867521166825,2025-10-14T15:14:27.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454867621160792,2025-10-14T15:14:27.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454867721192117,2025-10-14T15:14:27.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454867821096526,2025-10-14T15:14:27.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454867921222270,2025-10-14T15:14:27.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454868021115801,2025-10-14T15:14:28.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454868121541284,2025-10-14T15:14:28.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454868221471693,2025-10-14T15:14:28.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454868321721478,2025-10-14T15:14:28.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454868421173499,2025-10-14T15:14:28.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454868521385172,2025-10-14T15:14:28.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454868621308445,2025-10-14T15:14:28.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454868721239392,2025-10-14T15:14:28.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454868821399482,2025-10-14T15:14:28.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454868921145783,2025-10-14T15:14:28.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454869021261645,2025-10-14T15:14:29.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454869121106524,2025-10-14T15:14:29.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454869221358024,2025-10-14T15:14:29.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454869322719534,2025-10-14T15:14:29.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454869422646192,2025-10-14T15:14:29.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454869522666854,2025-10-14T15:14:29.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454869621139078,2025-10-14T15:14:29.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454869721249496,2025-10-14T15:14:29.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454869821039789,2025-10-14T15:14:29.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454869921073193,2025-10-14T15:14:29.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454870021041733,2025-10-14T15:14:30.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454870121041386,2025-10-14T15:14:30.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454870221404278,2025-10-14T15:14:30.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454870321128574,2025-10-14T15:14:30.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454870421089329,2025-10-14T15:14:30.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454870521290840,2025-10-14T15:14:30.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454870621175106,2025-10-14T15:14:30.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454870721253768,2025-10-14T15:14:30.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454870821084429,2025-10-14T15:14:30.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454870921053006,2025-10-14T15:14:30.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454871021063705,2025-10-14T15:14:31.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454871121168540,2025-10-14T15:14:31.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454871221479610,2025-10-14T15:14:31.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454871321132766,2025-10-14T15:14:31.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454871421145293,2025-10-14T15:14:31.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454871521381936,2025-10-14T15:14:31.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454871621146034,2025-10-14T15:14:31.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454871721169132,2025-10-14T15:14:31.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454871821226695,2025-10-14T15:14:31.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454871921206951,2025-10-14T15:14:31.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454872022928340,2025-10-14T15:14:32.023Z,0.500000,0.000000,0.000000,0.000000,0
1760454872122810171,2025-10-14T15:14:32.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454872222585074,2025-10-14T15:14:32.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454872321622891,2025-10-14T15:14:32.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454872421594659,2025-10-14T15:14:32.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454872521931088,2025-10-14T15:14:32.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454872622707210,2025-10-14T15:14:32.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454872722833862,2025-10-14T15:14:32.723Z,0.500000,0.000000,0.000000,0.000000,0
1760454872822895484,2025-10-14T15:14:32.823Z,0.500000,0.000000,0.000000,0.000000,0
1760454872922721250,2025-10-14T15:14:32.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454873022710026,2025-10-14T15:14:33.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454873122934375,2025-10-14T15:14:33.123Z,0.500000,0.000000,0.000000,0.000000,0
1760454873222652856,2025-10-14T15:14:33.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454873321090977,2025-10-14T15:14:33.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454873421122294,2025-10-14T15:14:33.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454873520976071,2025-10-14T15:14:33.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454873621248345,2025-10-14T15:14:33.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454873722510641,2025-10-14T15:14:33.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454873822442449,2025-10-14T15:14:33.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454873921041046,2025-10-14T15:14:33.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454874022325595,2025-10-14T15:14:34.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454874121174183,2025-10-14T15:14:34.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454874221348450,2025-10-14T15:14:34.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454874322335508,2025-10-14T15:14:34.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454874422165411,2025-10-14T15:14:34.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454874522266558,2025-10-14T15:14:34.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454874622347062,2025-10-14T15:14:34.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454874721111537,2025-10-14T15:14:34.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454874822762626,2025-10-14T15:14:34.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454874922874135,2025-10-14T15:14:34.923Z,0.500000,0.000000,0.000000,0.000000,0
1760454875021166438,2025-10-14T15:14:35.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454875121273087,2025-10-14T15:14:35.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454875221379941,2025-10-14T15:14:35.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454875322389606,2025-10-14T15:14:35.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454875422370071,2025-10-14T15:14:35.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454875522241347,2025-10-14T15:14:35.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454875622398498,2025-10-14T15:14:35.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454875722758288,2025-10-14T15:14:35.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454875822731175,2025-10-14T15:14:35.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454875922760302,2025-10-14T15:14:35.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454876022765729,2025-10-14T15:14:36.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454876122693908,2025-10-14T15:14:36.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454876222751590,2025-10-14T15:14:36.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454876322440687,2025-10-14T15:14:36.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454876422357462,2025-10-14T15:14:36.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454876521115085,2025-10-14T15:14:36.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454876622708048,2025-10-14T15:14:36.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454876722265920,2025-10-14T15:14:36.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454876822831786,2025-10-14T15:14:36.823Z,0.500000,0.000000,0.000000,0.000000,0
1760454876922288841,2025-10-14T15:14:36.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454877021110581,2025-10-14T15:14:37.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454877121098315,2025-10-14T15:14:37.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454877222554696,2025-10-14T15:14:37.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454877322319919,2025-10-14T15:14:37.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454877421023652,2025-10-14T15:14:37.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454877521065036,2025-10-14T15:14:37.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454877622320437,2025-10-14T15:14:37.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454877721031408,2025-10-14T15:14:37.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454877822274474,2025-10-14T15:14:37.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454877921253264,2025-10-14T15:14:37.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454878022367405,2025-10-14T15:14:38.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454878122719379,2025-10-14T15:14:38.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454878222580849,2025-10-14T15:14:38.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454878322390573,2025-10-14T15:14:38.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454878422763026,2025-10-14T15:14:38.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454878522307217,2025-10-14T15:14:38.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454878622386896,2025-10-14T15:14:38.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454878722402231,2025-10-14T15:14:38.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454878822465993,2025-10-14T15:14:38.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454878921043689,2025-10-14T15:14:38.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454879021141687,2025-10-14T15:14:39.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454879121032029,2025-10-14T15:14:39.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454879221019029,2025-10-14T15:14:39.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454879322464370,2025-10-14T15:14:39.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454879422415611,2025-10-14T15:14:39.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454879522869219,2025-10-14T15:14:39.523Z,0.500000,0.000000,0.000000,0.000000,0
1760454879622673600,2025-10-14T15:14:39.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454879722680150,2025-10-14T15:14:39.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454879822745824,2025-10-14T15:14:39.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454879922730016,2025-10-14T15:14:39.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454880021039241,2025-10-14T15:14:40.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454880122257992,2025-10-14T15:14:40.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454880221117516,2025-10-14T15:14:40.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454880321248785,2025-10-14T15:14:40.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454880421325748,2025-10-14T15:14:40.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454880521058919,2025-10-14T15:14:40.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454880621325262,2025-10-14T15:14:40.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454880721107319,2025-10-14T15:14:40.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454880822791742,2025-10-14T15:14:40.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454880922761198,2025-10-14T15:14:40.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454881023096559,2025-10-14T15:14:41.023Z,0.500000,0.000000,0.000000,0.000000,0
1760454881122714265,2025-10-14T15:14:41.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454881221398339,2025-10-14T15:14:41.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454881321275647,2025-10-14T15:14:41.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454881421170551,2025-10-14T15:14:41.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454881521155887,2025-10-14T15:14:41.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454881621374981,2025-10-14T15:14:41.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454881721261525,2025-10-14T15:14:41.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454881821174035,2025-10-14T15:14:41.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454881922061903,2025-10-14T15:14:41.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454882022502193,2025-10-14T15:14:42.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454882121217898,2025-10-14T15:14:42.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454882221193396,2025-10-14T15:14:42.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454882322418896,2025-10-14T15:14:42.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454882422138125,2025-10-14T15:14:42.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454882522384453,2025-10-14T15:14:42.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454882622361147,2025-10-14T15:14:42.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454882721406655,2025-10-14T15:14:42.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454882822458138,2025-10-14T15:14:42.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454882922294860,2025-10-14T15:14:42.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454883022471966,2025-10-14T15:14:43.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454883122438799,2025-10-14T15:14:43.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454883221697804,2025-10-14T15:14:43.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454883322387241,2025-10-14T15:14:43.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454883421160214,2025-10-14T15:14:43.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454883521100768,2025-10-14T15:14:43.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454883622452054,2025-10-14T15:14:43.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454883721197678,2025-10-14T15:14:43.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454883822400900,2025-10-14T15:14:43.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454883920988474,2025-10-14T15:14:43.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454884020941277,2025-10-14T15:14:44.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454884121011260,2025-10-14T15:14:44.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454884220992779,2025-10-14T15:14:44.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454884321010866,2025-10-14T15:14:44.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454884421041452,2025-10-14T15:14:44.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454884520992287,2025-10-14T15:14:44.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454884621038818,2025-10-14T15:14:44.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454884721086500,2025-10-14T15:14:44.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454884821122464,2025-10-14T15:14:44.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454884921203091,2025-10-14T15:14:44.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454885021101293,2025-10-14T15:14:45.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454885122317273,2025-10-14T15:14:45.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454885222463341,2025-10-14T15:14:45.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454885322714938,2025-10-14T15:14:45.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454885422277787,2025-10-14T15:14:45.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454885522385544,2025-10-14T15:14:45.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454885622553091,2025-10-14T15:14:45.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454885722615609,2025-10-14T15:14:45.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454885822416904,2025-10-14T15:14:45.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454885923052730,2025-10-14T15:14:45.923Z,0.500000,0.000000,0.000000,0.000000,0
1760454886021203267,2025-10-14T15:14:46.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454886122576384,2025-10-14T15:14:46.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454886222599565,2025-10-14T15:14:46.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454886322506327,2025-10-14T15:14:46.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454886422728529,2025-10-14T15:14:46.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454886522569099,2025-10-14T15:14:46.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454886622503123,2025-10-14T15:14:46.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454886721097251,2025-10-14T15:14:46.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454886822421147,2025-10-14T15:14:46.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454886922549983,2025-10-14T15:14:46.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454887022360300,2025-10-14T15:14:47.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454887122445012,2025-10-14T15:14:47.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454887222448039,2025-10-14T15:14:47.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454887322461621,2025-10-14T15:14:47.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454887422438266,2025-10-14T15:14:47.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454887522578442,2025-10-14T15:14:47.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454887622357727,2025-10-14T15:14:47.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454887722394635,2025-10-14T15:14:47.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454887822609074,2025-10-14T15:14:47.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454887922584958,2025-10-14T15:14:47.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454888022409863,2025-10-14T15:14:48.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454888122539044,2025-10-14T15:14:48.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454888221136038,2025-10-14T15:14:48.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454888321133559,2025-10-14T15:14:48.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454888421399027,2025-10-14T15:14:48.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454888522737445,2025-10-14T15:14:48.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454888621434315,2025-10-14T15:14:48.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454888722627376,2025-10-14T15:14:48.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454888822783571,2025-10-14T15:14:48.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454888921053976,2025-10-14T15:14:48.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454889021108900,2025-10-14T15:14:49.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454889122674370,2025-10-14T15:14:49.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454889222670868,2025-10-14T15:14:49.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454889322659586,2025-10-14T15:14:49.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454889423057339,2025-10-14T15:14:49.423Z,0.500000,0.000000,0.000000,0.000000,0
1760454889522563106,2025-10-14T15:14:49.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454889622601589,2025-10-14T15:14:49.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454889722423685,2025-10-14T15:14:49.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454889822417518,2025-10-14T15:14:49.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454889922325877,2025-10-14T15:14:49.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454890021276255,2025-10-14T15:14:50.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454890121119649,2025-10-14T15:14:50.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454890222121440,2025-10-14T15:14:50.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454890322435175,2025-10-14T15:14:50.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454890421311524,2025-10-14T15:14:50.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454890522445111,2025-10-14T15:14:50.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454890622533623,2025-10-14T15:14:50.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454890721482151,2025-10-14T15:14:50.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454890822295868,2025-10-14T15:14:50.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454890922392876,2025-10-14T15:14:50.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454891022049988,2025-10-14T15:14:51.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454891122773074,2025-10-14T15:14:51.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454891222642664,2025-10-14T15:14:51.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454891322812951,2025-10-14T15:14:51.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454891422812005,2025-10-14T15:14:51.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454891522688995,2025-10-14T15:14:51.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454891622755682,2025-10-14T15:14:51.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454891722763455,2025-10-14T15:14:51.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454891822855710,2025-10-14T15:14:51.823Z,0.500000,0.000000,0.000000,0.000000,0
1760454891921179625,2025-10-14T15:14:51.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454892021094943,2025-10-14T15:14:52.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454892121194886,2025-10-14T15:14:52.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454892221220693,2025-10-14T15:14:52.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454892321187405,2025-10-14T15:14:52.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454892420995226,2025-10-14T15:14:52.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454892520966406,2025-10-14T15:14:52.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454892621057205,2025-10-14T15:14:52.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454892721424920,2025-10-14T15:14:52.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454892821186414,2025-10-14T15:14:52.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454892921327207,2025-10-14T15:14:52.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454893022262144,2025-10-14T15:14:53.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454893122553638,2025-10-14T15:14:53.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454893222476982,2025-10-14T15:14:53.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454893322439720,2025-10-14T15:14:53.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454893422287106,2025-10-14T15:14:53.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454893522300259,2025-10-14T15:14:53.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454893622052002,2025-10-14T15:14:53.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454893722169741,2025-10-14T15:14:53.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454893822356265,2025-10-14T15:14:53.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454893920944314,2025-10-14T15:14:53.921Z,0.500000,0.000000,0.000000,0.000000,0
